35.097047,2069,-106.515507,2069,,,1505 JUAN TABO BLVD NE & PRINCESS JEANNE AVE NE,Juan Tabo @ Princess Jeanne,,0
35.070054,6310,-106.645392,6310,,,1310 BROADWAY BLVD SE & AVENIDA CESAR CHAVEZ  SE,Broadway @ Avenida Cesar Chavez,,0
35.057966,2799,-106.577542,2799,,,1304 SAN PEDRO DR SE & GIBSON BLVD SE,San Pedro @ Gibson,,0
35.07729,6316,-106.645652,6316,,,638 BROADWAY BLVD SE & HAZELDINE AVE SE,Broadway @ Hazeldine,,0
35.075441,6314,-106.645637,6314,,,302 SANTA FE AVE SE & BROADWAY BLVD SE,Broadway @ Santa Fe,,0
35.108457,2061,-106.515694,2061,,,2305 JUAN TABO BLVD NE & MENAUL BLVD NE,Juan Tabo @ Menaul,,0
35.079002,6318,-106.645362,6318,,,512 BROADWAY BLVD SE & IRON AVE SE,Broadway @ Iron,,0
35.106068,2063,-106.515674,2063,,,2021 JUAN TABO BLVD NE,Juan Tabo @ Brentwood Hills,,0
35.101645,2065,-106.515593,2065,,,1801 JUAN TABO BLVD NE & INDIAN SCHOOL RD NE,Juan Tabo @ Indian School,,0
35.099463,2067,-106.515557,2067,,,1637 JUAN TABO BLVD NE & HAINES AVE NE,Juan Tabo @ Haines,,0
35.109102,3373,-106.59885,3373,,,4008 MENAUL BLVD NE & MORNINGSIDE DR NE,Menaul @ Morning Side,,0
35.078715,5764,-106.715412,704230432,,,7006 CENTRAL AVE W & AMANDA ST SW,Central @ Amanda,,0
35.087605,5071,-106.609242,5071,,,3211 LOMAS BLVD NE & LAFAYETTE DR NE,Lomas @ Loma Vista,,0
35.101741,3579,-106.572289,3579,,,6384 INDIAN SCHOOL RD NE,Indian School @ Americas Parkway,,0
35.103087,3575,-106.576299,3575,,,6080 INDIAN SCHOOL RD NE,Indian School @ San Pedro,,0
35.090445,5091,-106.643589,5091,,,279 LOMAS BLVD NE & BROADWAY BLVD NE,Lomas @ Broadway,,0
35.101889,3577,-106.574855,3577,,,6260 INDIAN SCHOOL RD NE,Indian School @ Americas Parkway,,0
35.094647,5093,-106.646215,5093,,,126 MOUNTAIN RD NW & 1ST ST NW,Mountain @ 1st,,0
35.100572,3571,-106.578757,3571,,,INDIAN SCHOOL RD NE,Indian School @ Haines,,0
35.094369,5095,-106.644288,5095,,,112 MOUNTAIN RD NE,Mountain @ Broadway,,0
35.10352,3573,-106.577112,3573,,,6026 INDIAN SCHOOL RD NE & SAN PEDRO DR NE,Indian School @ San Pedro,,0
35.094264,5097,-106.641991,5097,,,314 MOUNTAIN RD NE,Mountain @ Broadway,,0
35.145424,2667,-106.564281,2667,,,ACADEMY & LA MADERA,Academy @ La Madera,,0
35.07676,4495,-106.577808,4495,,,6202 CENTRAL AVE E & SAN PEDRO DR NE,Central @ San Pedro,,0
35.145402,2665,-106.560023,2665,,,7591 ACADEMY RD NE & TORREON DR NE,Academy @ Torreon,,0
35.077124,4493,-106.58111,4493,,,5822 CENTRAL AVE E & VALENCIA DR NE,Central @ Valencia,,0
35.145403,2663,-106.557432,2663,,,ACADEMY & CUBERO,Academy @ Cubero,,0
35.07752,4491,-106.584857,4491,,,5394 CENTRAL AVE E & MADEIRA DR SE,Central @ San Mateo,,0
35.145605,2661,-106.555535,2661,,,7919 ACADEMY RD NE,Academy @ Wyoming,,0
35.159835,1034,-106.686086,704230061,,,3384 LA ORILLA RD NW & SANTALINA DR NW,La Orilla @ Santalina,,0
35.076253,4499,-106.573036,4499,,,109 FLORIDA ST SE & CENTRAL AVE E,Central @ Florida,,0
35.145453,2669,-106.570058,2669,,,6725 ACADEMY RD NE,Academy @ Truchas,,0
35.130538,6822,-106.529064,6822,,,MONTGOMERY @ PITT & PITT,Montgomery @ Pitt,,0
35.130542,1060,-106.524066,6826,,,10450 MONTGOMERY BLVD NE & MORRIS ST NE,Montgomery @ Morris,,0
35.058222,2939,-106.612473,2939,,,2990 GIBSON BLVD SE,Gibson @ Girard,,0
35.130553,6828,-106.519992,6828,,,10616 MONTGOMERY BLVD NE & MONTGOMERY PARKWAY LOOP NE,Montgomery @ Tara,,0
35.05829,2937,-106.621583,2937,,,GIBSON & YALE,Gibson @ Yale,,0
35.058317,2935,-106.630036,2935,,,1606 GIBSON BLVD SE,Gibson @ University,,0
35.058925,2933,-106.632939,2933,,,GIBSON & UNIVERSITY,Gibson @ University,,0
35.065886,5327,-106.691972,5327,,,1011 ATRISCO DR SW & BRIDGE BLVD SW,Atrisco @ Bridge,,0
35.07042,5325,-106.689682,5325,,,ATRISCO & HOOPER,Atrisco @ Larrazolo,,0
35.072973,5323,-106.687584,5323,,,ATRISCO & HOOPER,Atrisco @ Hooper,,0
35.075132,5321,-106.687309,5321,,,ATRISCO & FOOTHILL,Atrisco @ Foothill,,0
35.062318,5329,-106.693242,5329,,,ATRISCO & SAN YGNACIO,Atrisco @ San Ygnacio,,0
35.17484,1645,-106.689402,1645,,,CALLE NORTENA & RIVER HILL,Calle Nortena @ River Hill,,0
35.174102,1647,-106.683682,1647,,,RANCHO SERENO & CALLE NORTENA,Rancho Sereno @ Calle Nortena,,0
35.174893,1646,-106.685788,1646,,,CALLE NORTENA & RANCHO BRAVO,Calle Nortena @ Rancho Bravo,,0
35.174072,1641,-106.694778,1641,,,4906 CALLE NORTENA  NW & WAGON MOUND DR NW,Calle Nortena @ Wagon Mound,,0
35.174327,1643,-106.692417,1643,,,4824 CALLE NORTENA  NW & LEWISBURG DR NW,Calle Nortena @ Lewisburg,,0
35.179856,1649,-106.680514,1649,,,RANCHO SERENO & VISTA DE PASEO,Rancho Sereno @ Vista De Paseo,,0
35.175737,1648,-106.683326,1648,,,RANCHO SERENO & RANCHO SENTRO,Rancho Sereno @ Rancho Centro,,0
35.086106,9530,-106.658135,704230863,,,880 CENTRAL AVE W & COPPER AVE NW,Central @ 10th,,0
35.06313,2809,-106.568582,2809,,,924 LOUISIANA BLVD SE & CONTINENTAL LOOP SE,Louisiana @ Continental,,0
35.058119,2803,-106.573836,2803,,,6120 GIBSON BLVD SE & DAKOTA ST SE,Gibson @ Dakota,,0
35.058156,2801,-106.57576,2801,,,5936 GIBSON BLVD SE & CALIFORNIA ST SE,Gibson @ San Pedro,,0
35.060529,2807,-106.568607,2807,,,1030 LOUISIANA BLVD SE,Louisiana @ Eastern,,0
35.157484,3161,-106.578899,3161,,,6864 MCKINNEY DR NE & SAN PEDRO DR NE,Mckinney @ Forest Hills,,0
35.081138,4981,-106.506131,4981,,,702 CHELWOOD PARK BLVD NE & GRAND AVE NE,Chelwood @ Copper (La Cueva Ln),,0
35.145352,1425,-106.710944,1425,,,6218 DELLYNE AVE NW & DELLYNE CT NW,Dellyne @ Dellyne Ct,,0
35.041023,5437,-106.679563,5437,,,2287 ISLETA BLVD SW & PATTON RD SW,Isleta @ Valley,,0
35.146342,1427,-106.709928,1427,,,5204 GOLDEN AVE NW & EL TORO PL NW,Golden @ El Toro,,0
35.122524,2407,-106.556041,2407,,,3303 UTAH ST NE & COMANCHE RD NE,Comanche @ Utah,,0
35.148958,1429,-106.709925,1429,,,GOLDON & PALMA,Golden @ Palma,,0
35.038257,5439,-106.679968,5439,,,BLAKE & ISLETA,Blake @ Isleta,,0
35.109081,3361,-106.615519,3361,,,2446 MENAUL BLVD NE & VASSAR DR NE,Menaul @ Vassar,,0
35.109093,3363,-106.608643,3363,,,3208 MENAUL BLVD NE & BRYN MAWR DR NE,Menaul @ Bryn Mawr,,0
35.087351,4869,-106.603549,4869,,,3664 LOMAS BLVD NE & HERMOSA DR NE,Lomas @ Carlisle,,0
35.123654,2403,-106.551412,2403,,,8389 COMANCHE RD NE & WYOMING BLVD NE,Comanche @ Wyoming,,0
35.116512,4271,-106.58234,4271,,,CANDELARIA & CUERVO,Candelaria @ Cuervo,,0
35.134657,1358,-106.708822,1358,,,WESTERN TR & ATRISCO,Western Tr @ Atrisco,,0
35.116573,4277,-106.587296,4277,,,CANDELARIA & SAN MATEO,Candelaria @ San Mateo,,0
35.11655,4275,-106.58575,4275,,,CANDELARIA & SAN MATEO,Candelaria @ San Mateo,,0
35.148577,1352,-106.714986,1352,,,UNSER & BOGART,Unser @ Bogart,,0
35.116576,4279,-106.588919,4279,,,CANDELARIA & MANZANO,Candelaria @ Manzano,,0
35.123645,2401,-106.550546,2401,,,8403 COMANCHE RD NE & WYOMING BLVD NE,Comanche @ Wyoming,,0
35.139531,1356,-106.709739,1356,,,UNSER & DELLYNE,Unser @ Sipapu,,0
35.183785,1169,-106.560014,1169,,,8715 WYOMING BLVD NE,Wyoming @ Alameda,,0
35.067403,5557,-106.666851,5557,,,151 ISLETA BLVD SW,Isleta @ Bridge,,0
35.061374,5551,-106.667492,5551,,,518 ISLETA BLVD SW & HARDY AVE SW,Isleta @ Hardy,,0
35.065459,5553,-106.667258,5553,,,342 ISLETA BLVD SW & SUNBEAM RD SW,Isleta @ Sunbeam,,0
35.09491,6950,-106.709465,6950,,,723 COORS BLVD NW,Coors @ Fortuna,,0
35.079201,6951,-106.710665,6951,,,,Coors @ Central,,0
35.065453,5559,-106.667488,5559,,,345 ISLETA BLVD SW & SUNBEAM RD SW,Isleta @ Sunbeam,,0
35.068423,7245,-106.666065,704230524,,,102 ISLETA BLVD SW & BRIDGE BLVD SW,Bridge @ Isleta,,0
35.092293,7248,-106.678616,704230525,,,2715 CENTRAL AVE W,Central @ Tingley,,0
35.07906,7250,-106.550481,704230526,,,323 WYOMING BLVD NE,Wyoming @ Copper,,0
35.123614,7252,-106.660389,704230527,,,1511 CANDELARIA RD NW,Candelaria @ Valley HS,,0
35.090742,6328,-106.625445,6328,,,1011 UNIVERSITY BLVD NE,University @ Lomas,,0
35.205676,1511,-106.66795,1511,,,ELLISON DR NW,Ellison @ Cibola Loop West,,0
35.073341,7242,-106.550267,704230522,,,110 WYOMING BLVD SE,Wyoming @ Central,,0
35.113136,6554,-106.586232,6554,,,2808 SAN MATEO BLVD NE & CLAREMONT AVE NE,San Mateo @ Claremont,,0
35.11452,6556,-106.586243,6556,,,2842 SAN MATEO BLVD NE & LOS ARBOLES AVE NE,San Mateo @ Los Arboles,,0
35.109844,6550,-106.586184,6550,,,2616 SAN MATEO BLVD NE,San Mateo @ Menaul,,0
35.20061,1043,-106.656063,704230038,,,SEVEN BAR LOOP RD NW & COTTONWOOD LOOP NW,7 Bar @ Cottonwood Dr,,0
35.152706,1040,-106.683555,704230039,,,6146 COORS BLVD NW,Coors @ Montano Plaza,,0
35.076176,5634,-106.622021,704230399,,,316 YALE BLVD SE & OXFORD AVE SE,Yale @ Oxford,,0
35.200206,1042,-106.655874,704230037,,,SEVEN BAR LOOP RD NW,7 Bar @ Cottonwood Dr,,0
35.206514,7028,-106.66022,704230035,,,,NW Transit Center (Bay B),,0
35.08316,6448,-106.644857,6448,,,113 BROADWAY BLVD SE,Broadway @ Central,,0
35.063214,7440,-106.515163,704230759,,,538 JUAN TABO BLVD SE & SINGING ARROW AVE SE,Juan Tabo @ Singing Arrow,,0
35.058377,7438,-106.603019,704230758,,,3611 GIBSON BLVD SE,Gibson @ Carlisle,,0
35.152975,3150,-106.569106,704230756,,,6725 BURLISON DR NE & POE ST NE,Burlison @ Louisiana,,0
35.198865,6630,-106.583935,6630,,,5432 BALLOON FIESTA PKWY NE,Balloon Fiesta Park @ San Mateo,,0
35.198884,6632,-106.578929,6632,,,5872 BALLOON FIESTA PKWY NE & PAN AMERICAN FWY NE,Balloon Fiesta Park @ Pan American Freeway,,0
35.190901,6636,-106.586337,6636,,,SAN MATEO BLVD NE,San Mateo @ San Diego,,0
35.094784,4019,-106.578328,4019,,,5903 CONSTITUTION AVE NE & CAGUA DR NE,Constitution @ San Pedro,,0
35.094678,4013,-106.572639,4013,,,6407 CONSTITUTION AVE NE & GEORGIA ST NE,Constitution @ Georgia,,0
35.094595,4011,-106.569585,4011,,,7003 CONSTITUTION AVE NE & KENTUCKY ST NE,Constitution @ Kentucky,,0
35.094729,4015,-106.574489,4015,,,6207 CONSTITUTION AVE NE & DAKOTA ST NE,Constitution @ Dakota,,0
35.077096,5974,-106.657492,704230491,,,800 ATLANTIC AVE SW & 8TH ST SW,8th @ Atlantic (Zoo),,0
35.024602,5806,-106.724157,704230320,,,DENNIS CHAVEZ BLVD SW & CONDERSHIRE DR SW,Dennis Chavez @ Condershire,,0
35.151491,5756,-106.539531,704230327,,,9200 IRONSHORE  NE & CANTERBURY  NE,Academy @ Ventura,,0
35.081572,1046,-106.62227,704230324,,,2104 REDONDO SOUTH DR NE & YALE BLVD NE,Redondo @ Yale,,0
35.081757,1047,-106.622658,704230325,,,2035 REDONDO SOUTH DR NE,Redondo @ Yale,,0
35.015669,7204,-106.660518,704230498,,,4323 2ND ST SW & MARY AVE SW,2nd @ Prosperity (Joy Junction),,0
35.094605,3985,-106.537484,3985,,,9805 CONSTITUTION AVE NE & PARSIFAL ST NE,Constitution @ Parsifal,,0
35.184679,5754,-106.598946,704230328,,,4343 ALAMEDA BLVD NE & BALLOON MUSEUM DR NE,Alameda @ Balloon Fiesta,,0
35.078826,5752,-106.604617,704230329,,,203 CARLISLE BLVD SE & SILVER AVE SE,Carlisle @ Silver,,0
35.094563,3981,-106.5332,3981,,,10203 CONSTITUTION AVE NE & EUBANK BLVD NE,Constitution @ Eubank,,0
35.094571,3983,-106.534917,3983,,,10027 CONSTITUTION AVE NE & GLORIETA ST NE,Constitution @ Glorieta,,0
35.030984,7658,-106.713602,704230818,,,3045 COORS BLVD SW,Coors @ Barcelona,,0
35.07462,5585,-106.657375,704230819,,,1105 8TH ST SW & PACIFIC AVE SW,8th @ Pacific,,0
35.03152,7650,-106.753875,704230814,,,118TH ST SW & GAYLE LN SW,118th @ Gayle,,0
35.154189,7652,-106.529039,704230815,,,10066 ACADEMY RD NE,Academy @ Antares,,0
35.147534,7654,-106.582707,704230816,,,5441 ACADEMY RD NE & SEAGULL LN NE,Academy @ Seagull,,0
35.146125,7656,-106.579464,704230817,,,ACADEMY RD NE,Academy @ McKinney,,0
35.037303,7648,-106.744999,704230813,,,AMOLE MESA AVE SW & MESSINA DR SW,Amole Mesa @ Messina,,0
35.155947,6124,-106.568817,6124,,,6807 LOUISIANA BLVD NE & WELTON DR NE,Louisiana @ Welton,,0
35.146094,6126,-106.574509,6126,,,5791 BURLISON DR NE & BRIARWOOD DR NE,Burlison @ Academy,,0
35.162365,6120,-106.56882,6120,,,7209 LOUISIANA BLVD NE & PATRICIA DR NE,Louisiana @ San Antonio,,0
35.160088,6122,-106.568887,6122,,,7101 LOUISIANA BLVD NE & SAN ANTONIO DR NE,Louisiana @ San Antonio,,0
35.147012,6128,-106.583157,6128,,,6181 SEAGULL LN NE,Seagull @ Academy,,0
35.085816,4707,-106.65302,4707,,,501 COPPER AVE NW & 5TH ST NW,Copper @ 5th,,0
35.152669,1447,-106.700108,1447,,,MONTANO & VISTA MONTANO,Montano @ Vista Montano,,0
35.085379,4705,-106.649519,4705,,,211 COPPER AVE NW & 2ND ST NW,Copper @ 2nd,,0
35.08425,4703,-106.648672,4703,,,113 CENTRAL AVE W,Central @ 1st (across from A.T.C.),,0
35.084208,4701,-106.648369,4701,,,107 CENTRAL AVE W & 1ST ST NW,Central @ 1st (across from A.T.C.),,0
35.095837,2329,-106.532915,2329,,,1455 EUBANK BLVD NE,Eubank @ Constitution,,0
35.15267,1445,-106.696879,1445,,,MONTANO & VALLE VISTA,Montano @ Valle Vista,,0
35.085877,4709,-106.653447,4709,,,503 COPPER AVE NW & 6TH ST NW,Copper @ 6th,,0
35.138093,7048,-106.63632,70423019,,,190 MONTANO RD NW & 2ND ST NW,Montano @ 2nd,,0
35.152703,1443,-106.695289,1443,,,MONTANO & VALLE VISTA,Montano @ Taylor Ranch,,0
35.143635,1193,-106.552414,704230924,,,5579 WYOMING BLVD NE,Wyoming @ Academy,,0
35.087097,3763,-106.633844,3763,,,ENCINO PL NE,Encino @ Oak (Encino House),,0
35.152435,1441,-106.696994,1441,,,MONTANO & VALLE VISTA,Montano @ Valle Vista,,0
35.138284,7046,-106.635602,70423018,,,177 MONTANO RD NW,Montano @ 2nd,,0
35.109556,1293,-106.719876,1293,,,LADERA & 72ND ST,Ladera @ 72nd,,0
35.114948,2499,-106.64292,2499,,,2 ND ST & CLAREMONT,2nd @ Claremont,,0
35.065854,6010,-106.577428,6010,,,SAN PEDRO & KATHERYN,San Pedro @ Kathryn,,0
35.067561,6012,-106.577399,6012,,,SAN PEDRO & SOUTHERN,San Pedro @ Southern,,0
35.069422,6014,-106.577372,6014,,,SAN PEDRO & TRUMBELL,San Pedro @ Trumbull,,0
35.072109,6016,-106.577363,6016,,,SAN PEDRO & ZUNI,San Pedro @ Zuni,,0
35.097606,2491,-106.64661,2491,,,2 ND ST & KINLEY,2nd @ Kinley,,0
35.073486,6018,-106.577361,6018,,,SAN PEDRO & ZUNI,San Pedro @ Zuni,,0
35.101757,2493,-106.645807,2493,,,2 ND ST & HANNETT,2nd @ Hannett,,0
35.07786,4641,-106.585787,4641,,,5323 CENTRAL AVE E & SAN MATEO BLVD SE,Central @ San Mateo,,0
35.107889,2495,-106.64458,2495,,,2 ND ST & ARVADA,2nd @ Arvada,,0
35.111362,2497,-106.643915,2497,,,2 ND ST & WOODLAND,2nd @ Woodland,,0
35.078006,4645,-106.587181,4645,,,102 TRUMAN ST NE & CENTRAL AVE E,Central @ Truman,,0
35.15669,2259,-106.542019,2259,,,6613 VENTURA ST NE & HARPER RD NE,Ventura @ Harper,,0
35.160317,2257,-106.542361,2257,,,VENTURA ST NE & REDMONT RD NE,Ventura @ Freedom,,0
35.165793,2255,-106.542364,2255,,,7505 VENTURA ST NE & SHAY RD NE,Ventura @ San Francisco,,0
35.170797,2253,-106.542362,2253,,,7781 VENTURA ST NE & QUINTANA DR NE,Ventura @ Quintana,,0
35.172906,2251,-106.542379,2251,,,8003 VENTURA ST NE & PALOMAS AVE NE,Ventura @ Palomas,,0
35.139245,5159,-106.641062,5159,,,5626 4TH ST NW,4th @ Montano (NE Corner),,0
35.106729,2475,-106.645061,2475,,,2 ND ST & ARVEDA,2nd @ Arvada,,0
35.110213,2473,-106.644388,2473,,,2 ND ST & MENUAL,2nd @ Menaul,,0
35.112592,2471,-106.643929,2471,,,2 ND ST & LOS POBLANA,2nd @ Los Poblana,,0
35.131497,5151,-106.64251,5151,,,4804 4TH ST NW & PALO DURO AVE NW,4th @ Griegos (NE Mid-Block),,0
35.133299,5153,-106.642182,5153,,,5010 4TH ST NW,4th @ San Andres,,0
35.135224,5155,-106.641801,5155,,,5206 4TH ST NW & DELAMAR AVE NW,4th @ Delamar (NE Corner),,0
35.137418,5157,-106.64137,5157,,,5404 4TH ST NW & HENDRIX RD NW,4th @ Hendrix,,0
35.102066,3681,-106.547098,3681,,,8613 INDIAN SCHOOL RD NE & LUTHY DR NE,Indian School @ Luthy,,0
35.065095,2785,-106.568797,2785,,,809 LOUISIANA BLVD SE & KATHRYN AVE SE,Louisiana @ Kathryn,,0
35.111567,4801,-106.673484,4801,,,1823 RIO GRANDE BLVD NW & ZICKERT RD NW,Rio Grande @ Zickert,,0
35.063146,2787,-106.568825,2787,,,907 LOUISIANA BLVD SE & CONTINENTAL LOOP SE,Louisiana @ Anderson,,0
35.109862,4803,-106.672459,4803,,,1503 RIO GRANDE BLVD NW & RICE AVE NW,Rio Grande @ Rice,,0
35.071905,2781,-106.568728,2781,,,LOUISIANA & ZUNI,Louisiana @ Zuni,,0
35.108107,4805,-106.671587,4805,,,1309 RIO GRANDE BLVD NW & LILAC AVE NW,Rio Grande @ Lilac,,0
35.068827,2783,-106.568794,2783,,,605 LOUISIANA BLVD SE & TRUMBULL AVE SE,Louisiana @ Trumbull,,0
35.10711,4807,-106.6712,4807,,,1207 RIO GRANDE BLVD NW & FLORAL RD NW,Rio Grande @ Floral,,0
35.102543,4809,-106.670874,4809,,,905 RIO GRANDE BLVD NW & ZEARING AVE NW,Rio Grande @ Zearing,,0
35.060782,2789,-106.568864,2789,,,1025 LOUISIANA BLVD SE,Louisiana @ Eastern,,0
35.083549,2079,-106.515237,2079,,,715 JUAN TABO BLVD NE & MARQUETTE AVE NE,Juan Tabo @ Marquette,,0
35.067817,6308,-106.645337,6308,,,1520 BROADWAY BLVD SE & DAN AVE SE,Broadway @ Dan,,0
35.09049,2073,-106.515341,2073,,,1119 JUAN TABO BLVD NE & MOUNTAIN RD NE,Juan Tabo @ Mountain,,0
35.062984,6304,-106.645189,6304,,,501 ANDERSON AVE SE & BROADWAY BLVD SE,Broadway @ Anderson,,0
35.093198,2071,-106.515443,2071,,,1223 JUAN TABO BLVD NE & CONSTITUTION AVE NE,Juan Tabo @ Constitution,,0
35.065525,6306,-106.645262,6306,,,1804 BROADWAY BLVD SE & KATHRYN AVE SE,Broadway @ Kathryn,,0
35.086351,2077,-106.515194,2077,,,835 JUAN TABO BLVD NE & LOMAS BLVD NE,Juan Tabo @ Lomas,,0
35.059098,6300,-106.645073,6300,,,2336 BROADWAY BLVD SE & ETHLYN AVE SE,Broadway @ Gibson,,0
35.087154,2075,-106.515195,2075,,,909 JUAN TABO BLVD NE & LOMAS BLVD NE,Juan Tabo @ Lomas,,0
35.061616,6302,-106.645157,6302,,,2108 BROADWAY BLVD SE & THAXTON AVE SE,Broadway @ Gibson,,0
35.102037,3687,-106.555337,3687,,,7915 INDIAN SCHOOL RD NE & INEZ DR NE,Indian School @ Utah,,0
35.109,3221,-106.516007,3221,,,11233 MENAUL BLVD NE & JUAN TABO BLVD NE,Menaul @ Juan Tabo,,0
35.090375,5089,-106.643016,5089,,,309 LOMAS BLVD NE & BROADWAY BLVD NE,Lomas @ Broadway,,0
35.092151,5083,-106.631991,5083,,,1133 LOMAS BLVD NE,Lomas @ Oak,,0
35.072789,3501,-106.585488,3501,,,ZUNI & SAN MATEO,Zuni @ San Mateo,,0
35.091989,5081,-106.629041,5081,,,1243 LOMAS BLVD NE & LEGION RD NE,Lomas @ Legion,,0
35.072731,3503,-106.581452,3503,,,5808 ZUNI RD SE & ALVARADO DR SE,Zuni @ Alvarado,,0
35.089992,5087,-106.640157,5087,,,505 LOMAS BLVD NE & EDITH BLVD NE,Lomas @ Edith,,0
35.072672,3505,-106.577076,3505,,,6308 ZUNI RD SE & SAN PEDRO DR SE,Zuni @ San Pedro,,0
35.090126,5085,-106.637849,5085,,,603 LOMAS BLVD NE,Lomas @ High,,0
35.072587,3507,-106.567824,3507,,,7238 ZUNI RD SE & ALCAZAR ST SE,Zuni @ Louisiana,,0
35.145446,2671,-106.575058,2671,,,6549 ACADEMY RD NE,Academy @ Burlison,,0
35.150142,2675,-106.586278,2675,,,6608 SAN MATEO BLVD NE,San Mateo @ Academy,,0
35.147899,2677,-106.585289,2677,,,5342 ACADEMY RD NE,Academy @ San Mateo,,0
35.147173,2679,-106.582507,2679,,,5478 ACADEMY RD NE,Academy @ Seagull,,0
35.058572,2929,-106.613742,2929,,,2807 GIBSON BLVD SE & GIRARD BLVD SE,Gibson @ Girard,,0
35.130553,6832,-106.5152,6832,,,11216 MONTGOMERY BLVD NE & JUAN TABO BLVD NE,Montgomery @ Juan Tabo,,0
35.13053,1053,-106.508761,6834,,,11704 MONTGOMERY BLVD NE,Montgomery @ Juan Tabo,,0
35.058351,2921,-106.589054,2921,,,4841 GIBSON BLVD SE & TRUMAN ST SE,Gibson @ Truman,,0
35.05838,2923,-106.595571,2923,,,GIBSON BLVD SE & WASHINGTON ST SE,Gibson @ Washington,,0
35.130554,6838,-106.505631,6838,,,12128 MONTGOMERY BLVD NE & BERMUDA DR NE,Montgomery @ Bermuda,,0
35.058392,2927,-106.60467,2927,,,3543 GIBSON BLVD SE & CARLISLE BLVD SE,Gibson @ Carlisle,,0
35.058026,5331,-106.694862,5331,,,1421 ATRISCO DR SW & SOPHIA POLITO LN SW,Atrisco @ Wilbur,,0
35.056026,5333,-106.696324,5333,,,ATRISCO & AMALIA,Atrisco @ Amalia,,0
35.053197,5335,-106.698395,5335,,,ATRISCO & MARES,Atrisco @ Mares,,0
35.051372,5337,-106.699411,5337,,,ATRISCO & ARENAL,Atrisco @ Arenal,,0
35.165381,1631,-106.696413,1631,,,7208 TAYLOR RANCH DR NW,Taylor Ranch @ Sooner Trail,,0
35.16724,1633,-106.695962,1633,,,TAYLOR RANCH & HOMESTEAD TR,Taylor Ranch @ Homestead,,0
35.169774,1635,-106.695114,1635,,,7606 TAYLOR RANCH DR NW & BASIN CREEK TRL NW,Taylor Ranch @ Basin Creek,,0
35.171222,1637,-106.695471,1637,,,7802 TAYLOR RANCH DR NW & STAUNTON PL NW,Taylor Ranch @ Butterfield,,0
35.172906,1639,-106.696337,1639,,,7926 TAYLOR RANCH DR NW & VERONA ST NW,Taylor Ranch @ Calle Nortena,,0
35.057052,7168,-106.532507,70828001,,,1308 EUBANK BLVD SE & DEVELOPMENT RD SE,Eubank @ Gibson,,0
35.128977,1989,-106.51551,1989,,,4184 JUAN TABO BLVD NE,Juan Tabo @ Juan Tabo Place,,0
35.067451,2813,-106.568593,2813,,,638 LOUISIANA BLVD SE & SOUTHERN AVE SE,Louisiana @ Southern,,0
35.073238,2819,-106.568484,2819,,,312 LOUISIANA BLVD SE,Louisiana @ Zuni,,0
35.049519,5429,-106.678259,5429,,,1823 ISLETA BLVD SW,Isleta @ Valdora,,0
35.109054,3379,-106.590422,3379,,,4812 MENAUL BLVD NE & MONROE ST NE,Menaul @ Monroe,,0
35.152599,1189,-106.561001,1189,,,6521 WYOMING BLVD NE & BURLISON DR NE,Wyoming @ Burlison,,0
35.053587,5425,-106.676122,5425,,,ISLETA & ARENAL,Isleta @ Arenal,,0
35.157998,1187,-106.560106,1187,,,,Wyoming @ San Antonio,,0
35.052995,5427,-106.677758,5427,,,1611 ISLETA BLVD SW,Isleta @ Arenal,,0
35.159429,1185,-106.560087,1185,,,7111 WYOMING BLVD NE,Wyoming @ San Antonio,,0
35.049596,5421,-106.677994,5421,,,1820 ISLETA BLVD SW,Isleta @ Valdora,,0
35.162736,1183,-106.560083,1183,,,7327 WYOMING BLVD NE & CURRY AVE NE,Wyoming @ Curry,,0
35.051169,5423,-106.677795,5423,,,1716 ISLETA BLVD SW,Isleta @ Valdora,,0
35.165435,1181,-106.56009,1181,,,7513 WYOMING BLVD NE,Wyoming @ San Francisco,,0
35.108871,3217,-106.512396,3217,,,MENUAL & ALGODONES,Menaul @ Algodones,,0
35.102881,1745,-106.649234,1745,,,1812 5TH ST NW & HAINES AVE NW,5th @ Haines,,0
35.078757,1747,-106.652813,1747,,,605 4TH ST SW & STOVER AVE SW,4th @ Stover,,0
35.066138,7184,-106.498065,704230162,,,291 TRAMWAY BLVD SE & WENONAH AVE SE,Tramway @ Wenonah (Rapid),,0
35.059068,6494,-106.586376,6494,,,1424 SAN MATEO BLVD SE,San Mateo @ Gibson,,0
35.062363,6496,-106.586179,6496,,,SAN MATEO BLVD SE & ROSS AVE SE,San Mateo @ Ross,,0
35.055218,6490,-106.582863,6490,,,US VETERANS HOSPITAL LOOP SE,V.A. Hospital @ Main Entrance,,0
35.057202,6492,-106.585519,6492,,,LOOP RD SE & US VETERANS HOSPITAL LOOP SE,VA Loop @ Gibson,,0
35.116493,4247,-106.55525,4247,,,CANDELARIA & UTAH,Candelaria @ Utah,,0
35.11651,4245,-106.55333,4245,,,CANDELARIA & VIRGINIA,Candelaria @ Virginia,,0
35.065211,6498,-106.586192,6498,,,1108 SAN MATEO BLVD SE & KATHRYN AVE SE,San Mateo @ Kathryn,,0
35.116507,4241,-106.550572,4241,,,CANDELARIA & WYOMING,Candelaria @ Wyoming,,0
34.990306,5521,-106.695249,5521,,,6006 ISLETA BLVD SW & APPLETON RD SW,Isleta @ Don Felipe,,0
